model,channel,horizon_step,metric,value,n_frames,config_hash,exploratory,split,fold
ar,CoPx_R,23,MSE,0.011380093121611591,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,23,MAE,0.04900713401268262,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,23,SS_vs_persistence,0.5055621859206085,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,23,SS_vs_seasonal,0.5204408722919254,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,23,SS_vs_ar,8.787282013145159e-11,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,24,MSE,0.011402744548480847,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,24,MAE,0.049286710428323985,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,24,SS_vs_persistence,0.5184749285504268,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,24,SS_vs_seasonal,0.5194898444915874,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,24,SS_vs_ar,8.769818204967805e-11,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,25,MSE,0.01139058802647296,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,25,MAE,0.049695378064033666,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,25,SS_vs_persistence,0.49928139293838625,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,25,SS_vs_seasonal,0.522695687726999,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,25,SS_vs_ar,8.779177385065395e-11,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,26,MSE,0.011355956216447584,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,26,MAE,0.049984920019655044,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,26,SS_vs_persistence,0.5056180112901789,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,26,SS_vs_seasonal,0.5224486058913084,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,26,SS_vs_ar,8.805955964419354e-11,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,27,MSE,0.01145676416567396,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,27,MAE,0.050158380095030264,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,27,SS_vs_persistence,0.5252588645356009,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,27,SS_vs_seasonal,0.5274088188013473,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,27,SS_vs_ar,8.728473499530764e-11,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,28,MSE,0.011436573323451155,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,28,MAE,0.05016776287294533,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,28,SS_vs_persistence,0.4890987058708425,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,28,SS_vs_seasonal,0.5283817591064883,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,28,SS_vs_ar,8.743883395112562e-11,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,29,MSE,0.011521735138150808,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,29,MAE,0.050504845960753206,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,29,SS_vs_persistence,0.5067880977579315,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,29,SS_vs_seasonal,0.5197999831454186,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,29,SS_vs_ar,8.679257312849131e-11,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,30,MSE,0.011521384521558443,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,30,MAE,0.050745303337925735,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,30,SS_vs_persistence,0.5227500173397488,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,30,SS_vs_seasonal,0.5181977330700408,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,30,SS_vs_ar,8.679512664144795e-11,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,all,MSE,0.01116463620503802,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,all,MAE,0.04675043706417657,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,all,SS_vs_persistence,0.49260492910986386,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,all,SS_vs_seasonal,0.4866929065087032,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPx_R,all,SS_vs_ar,8.956857477926405e-11,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,1,MSE,0.008044603386825203,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,1,MAE,0.04790667141671449,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,1,SS_vs_persistence,0.35295677492779753,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,1,SS_vs_seasonal,0.4331672707831761,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,1,SS_vs_ar,1.2430700913057535e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,2,MSE,0.00828569718101822,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,2,MAE,0.049095843883027734,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,2,SS_vs_persistence,0.39529451174259667,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,2,SS_vs_seasonal,0.42789957212924634,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,2,SS_vs_ar,1.206899025163466e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,3,MSE,0.008315078340576902,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,3,MAE,0.049327298134125744,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,3,SS_vs_persistence,0.40393851205237263,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,3,SS_vs_seasonal,0.41832160167931587,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,3,SS_vs_ar,1.2026346585258807e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,4,MSE,0.008324140146870447,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,4,MAE,0.04948177946097066,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,4,SS_vs_persistence,0.407560920157763,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,4,SS_vs_seasonal,0.4181334524114487,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,4,SS_vs_ar,1.2013257055798476e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,5,MSE,0.008312063543856498,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,5,MAE,0.0495299735174173,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,5,SS_vs_persistence,0.39252126637785845,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,5,SS_vs_seasonal,0.4187257767811392,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,5,SS_vs_ar,1.2030709761745584e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,6,MSE,0.008355458504700358,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,6,MAE,0.04969414917351335,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,6,SS_vs_persistence,0.40141265904873236,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,6,SS_vs_seasonal,0.4141000406634676,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,6,SS_vs_ar,1.196822640991968e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,7,MSE,0.008387502524330433,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,7,MAE,0.049892365923131454,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,7,SS_vs_persistence,0.3989721520481643,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,7,SS_vs_seasonal,0.407642813617056,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,7,SS_vs_ar,1.1922507425765616e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,8,MSE,0.008378634762180343,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,8,MAE,0.050006477396640235,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,8,SS_vs_persistence,0.4140445494673598,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,8,SS_vs_seasonal,0.41045838216781527,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,8,SS_vs_ar,1.1935119559325358e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,9,MSE,0.0084099303484708,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,9,MAE,0.050114388581658335,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,9,SS_vs_persistence,0.4084988728311333,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,9,SS_vs_seasonal,0.4135876887885582,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,9,SS_vs_ar,1.1890710638340352e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,10,MSE,0.008441999834573782,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,10,MAE,0.050236004436016564,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,10,SS_vs_persistence,0.40290127628440886,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,10,SS_vs_seasonal,0.40914568899097226,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,10,SS_vs_ar,1.1845535663468354e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,11,MSE,0.008501254135130457,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,11,MAE,0.05039599870352609,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,11,SS_vs_persistence,0.43155156118220717,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,11,SS_vs_seasonal,0.40869517298195623,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,11,SS_vs_ar,1.1762979479357227e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,12,MSE,0.008475285848185677,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,12,MAE,0.05043295003606237,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,12,SS_vs_persistence,0.3880519584089088,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,12,SS_vs_seasonal,0.39869402279906174,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,12,SS_vs_ar,1.179901731873656e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,13,MSE,0.008538827086323138,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,13,MAE,0.050544342493360664,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,13,SS_vs_persistence,0.40112210093866496,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,13,SS_vs_seasonal,0.4003819392512674,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,13,SS_vs_ar,1.1711220881949203e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,14,MSE,0.008552539329257088,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,14,MAE,0.05055595694438667,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,14,SS_vs_persistence,0.40718532253584216,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,14,SS_vs_seasonal,0.3959034320430571,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,14,SS_vs_ar,1.1692435908372545e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,15,MSE,0.00858420672669852,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,15,MAE,0.05067603598463297,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,15,SS_vs_persistence,0.39473366712985014,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,15,SS_vs_seasonal,0.39338974746628963,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,15,SS_vs_ar,1.1649303743865858e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,16,MSE,0.008662201105667386,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,16,MAE,0.05097974586194798,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,16,SS_vs_persistence,0.4030572417922679,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,16,SS_vs_seasonal,0.3959784860691048,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,16,SS_vs_ar,1.1544409872499273e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,17,MSE,0.00872367174308105,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,17,MAE,0.051205552222438507,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,17,SS_vs_persistence,0.38679603705542476,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,17,SS_vs_seasonal,0.3907684939733911,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,17,SS_vs_ar,1.1463063831484988e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,18,MSE,0.008761380617345566,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,18,MAE,0.051265903462341965,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,18,SS_vs_persistence,0.4012708870747801,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,18,SS_vs_seasonal,0.3882043811057474,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,18,SS_vs_ar,1.1413736622500892e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,19,MSE,0.00883332097649326,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,19,MAE,0.05144533844882104,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,19,SS_vs_persistence,0.4032825868325124,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,19,SS_vs_seasonal,0.39373732764548885,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,19,SS_vs_ar,1.1320777648649027e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,20,MSE,0.008837460459275083,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,20,MAE,0.05154017210172412,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,20,SS_vs_persistence,0.3931153494724361,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,20,SS_vs_seasonal,0.3928391786386265,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,20,SS_vs_ar,1.1315470782591319e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,21,MSE,0.008851203082976806,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,21,MAE,0.051593148299117535,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,21,SS_vs_persistence,0.41983700017472025,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,21,SS_vs_seasonal,0.43784975875847765,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,21,SS_vs_ar,1.1297907054341749e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,22,MSE,0.0088334034916436,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,22,MAE,0.051532689227266955,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,22,SS_vs_persistence,0.4230682406170758,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,22,SS_vs_seasonal,0.43007697071189954,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,22,SS_vs_ar,1.1320666626346565e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,23,MSE,0.008796190782564127,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,23,MAE,0.051462593139600325,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,23,SS_vs_persistence,0.43282093350515105,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,23,SS_vs_seasonal,0.4361350287235243,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,23,SS_vs_ar,1.1368561647628894e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,24,MSE,0.008770597180971434,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,24,MAE,0.05137463891304366,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,24,SS_vs_persistence,0.4231301276135838,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,24,SS_vs_seasonal,0.44295551775259634,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,24,SS_vs_ar,1.1401735111604694e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,25,MSE,0.008792482385685379,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,25,MAE,0.05147335892202819,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,25,SS_vs_persistence,0.413637983213641,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,25,SS_vs_seasonal,0.43113700134777544,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,25,SS_vs_ar,1.1373357811095275e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,26,MSE,0.008775263138424352,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,26,MAE,0.05160681952614471,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,26,SS_vs_persistence,0.4047349631733095,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,26,SS_vs_seasonal,0.42463572290717344,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,26,SS_vs_ar,1.139567329389024e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,27,MSE,0.008782195106787278,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,27,MAE,0.051624093206135424,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,27,SS_vs_persistence,0.4268486753124303,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,27,SS_vs_seasonal,0.42794074763751977,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,27,SS_vs_ar,1.1386680487390777e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,28,MSE,0.008750093144369456,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,28,MAE,0.05148084501485366,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,28,SS_vs_persistence,0.44078372278487243,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,28,SS_vs_seasonal,0.43743248712829863,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,28,SS_vs_ar,1.1428458179807421e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,29,MSE,0.008729893565096618,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,29,MAE,0.051375513297048425,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,29,SS_vs_persistence,0.4504296954929867,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,29,SS_vs_seasonal,0.43957813835075166,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,29,SS_vs_ar,1.1454903692253993e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,30,MSE,0.008774761905815219,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,30,MAE,0.051471247381528536,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,30,SS_vs_persistence,0.43844280708457084,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,30,SS_vs_seasonal,0.43219934901364476,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,30,SS_vs_ar,1.139632832547477e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,all,MSE,0.008586116280003227,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,all,MAE,0.05064435502345569,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,all,SS_vs_persistence,0.40961638197119243,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,all,SS_vs_seasonal,0.4161793070305405,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
ar,CoPy_R,all,SS_vs_ar,1.164671692421848e-10,1278654,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,1,MSE,426821.737769401,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,1,MAE,429.5908144698727,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,1,SS_vs_persistence,0.28905688378147776,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,1,SS_vs_seasonal,0.47922924890445995,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,1,SS_vs_ar,-0.059511307772251554,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,2,MSE,434285.21924623544,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,2,MAE,435.5328967669624,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,2,SS_vs_persistence,0.3361103948389951,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,2,SS_vs_seasonal,0.4733353195176252,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,2,SS_vs_ar,-0.0005597396976588787,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,3,MSE,459210.41627149493,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,3,MAE,453.7066792332132,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,3,SS_vs_persistence,0.3465312964689776,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,3,SS_vs_seasonal,0.4484855859366509,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,3,SS_vs_ar,0.00509742840172922,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,4,MSE,474320.3569834753,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,4,MAE,462.6353520956505,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,4,SS_vs_persistence,0.34786511561818845,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,4,SS_vs_seasonal,0.4324484013661525,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,4,SS_vs_ar,0.012117434369782298,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,5,MSE,486501.520200525,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,5,MAE,471.52957335264273,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,5,SS_vs_persistence,0.36183772757431565,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,5,SS_vs_seasonal,0.420486695012532,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,5,SS_vs_ar,0.01817576611603522,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,6,MSE,494168.3421601508,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,6,MAE,476.1748864047436,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,6,SS_vs_persistence,0.3375947041836569,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,6,SS_vs_seasonal,0.4106190592621729,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,6,SS_vs_ar,0.022228358098601575,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,7,MSE,508583.67634122935,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
prob_gru,F_R,7,MAE,483.8236174840641,1383540,fa85569c247e4428,True,location-k4-fold0-seed0,0
